lime_<flower> lime_flower NN I
lime_<juice> lime_juice NN I
lime_<zest> lime_zest NN I
lingot_<bean> lingot_bean NN I
lion_'s_<mane> lion's_mane NN I
lipton_tea_<bag> lipton_tea_bag NN I
liqueur_<glass> liqueur_glass NN I
liquid_<pectin> liquid_pectin NN I
liquid_<stevia> liquid_stevia NN I
liquid_<sweetener> liquid_sweetener NN I
liquore_galliano_<l'autentico> liquore_galliano_l'autentico NN I
little_<tunny> little_tunny NN I
liver_<sausage> liver_sausage NN I
loaf_<pan> loaf_pan NN I
loaf_<sugar> loaf_sugar NN I
lobster_<mushroom> lobster_mushroom NN I
lobster_<pick> lobster_pick NN I
long_<pepper> long_pepper NN I
long-grain_brown_<rice> long-grain_brown_rice NN I
long-grain_<rice> long-grain_rice NN I
long-grain_white_<rice> long-grain_white_rice NN I
longtail_<tuna> longtail_tuna NN I
lotus_<root> lotus_root NN I
lotus_<seed> lotus_seed NN I
louisiana_hot_<sauce> louisiana_hot_sauce NN I
low-fat_cheddar_<cheese> low-fat_cheddar_cheese NN I
low-fat_cottage_<cheese> low-fat_cottage_cheese NN I
low-fat_cream_<cheese> low-fat_cream_cheese NN I
low-fat_vanilla_ice_<cream> low-fat_vanilla_ice_cream NN I
low-fat_vanilla_<ice-cream> low-fat_vanilla_ice_cream NN I
low-fat_vanilla_<yogurt> low-fat_vanilla_yogurt NN I
lunch_<plate> lunch_plate NN I
lupini_<bean> lupini_bean NN I
lužnička_<vurda> lužnička_vurda NN I
macadamia_<nut> macadamia_nut NN I
macadamia_nut_ice_<cream> macadamia_nut_ice_cream NN I
macadamia_nut_<oil> macadamia_nut_oil NN I
macademia_<nut> macademia_nut NN I
macaroni_<elbow> macaroni_elbow NN I
macaroni_<noodle> macaroni_noodle NN I
macaroni_<pasta> macaroni_pasta NN I
macaroni_<shell> macaroni_shell NN I
macaroon_<coconut> macaroon_coconut NN I
macaroon_<cookie> macaroon_cookie NN I
maccha_green_tea_<powder> maccha_green_tea_powder NN I
macintosh_<apple> macintosh_apple NN I
mackerel_<fillet> mackerel_fillet NN I
madeira_<wine> madeira_wine NN I
madras_<curry> madras_curry NN I
madras_curry_<powder> madras_curry_powder NN I
magic_baking_<powder> magic_baking_powder NN I
mahatma_long-grain_<rice> mahatma_long-grain_rice NN I
mahi-mahi_<fillet> mahi-mahi_fillet NN I
maicoba_<bean> maicoba_bean NN I
maine_<lobster> maine_lobster NN I
maine_<sardine> maine_sardine NN I
maine_yellow_<eye> maine_yellow_eye NN I
maitake_<mushroom> maitake_mushroom NN I
makrut_<lime> makrut_lime NN I
malabar_<chestnut> malabar_chestnut NN I
malabar_<gourd> malabar_gourd NN I
malabar_<plum> malabar_plum NN I
malay_<apple> malay_apple NN I
malaysian_curry_<powder> malaysian_curry_powder NN I
maldon_sea_<salt> maldon_sea_salt NN I
malibu_<rum> malibu_rum NN I
malt_<extract> malt_extract NN I
malt_<flavoring> malt_flavoring NN I
malt_<flour> malt_flour NN I
malt_<powder> malt_powder NN I
malt_<syrup> malt_syrup NN I
malt_<vinegar> malt_vinegar NN I
malted_<milk> malted_milk NN I
malunggay_<leaf> malunggay_leaf NN I
mame_<miso> mame_miso NN I
mamey_<sapote> mamey_sapote NN I
mammee_<apple> mammee_apple NN I
manchego_<cheese> manchego_cheese NN I
mandarin_orange_<juice> mandarin_orange_juice NN I
mandarin_orange_<purée> mandarin_orange_purée NN I
mandarin_orange_<segment> mandarin_orange_segment NN I
mandarin_orange_<sorbet> mandarin_orange_sorbet NN I
mandarin_orange_<wedge> mandarin_orange_wedge NN I
mandoline_<slicer> mandoline_slicer NN I
mango_<butter> mango_butter NN I
mango_chicken_<salad> mango_chicken_salad NN I
mango_<chutney> mango_chutney NN I
mango_<extract> mango_extract NN I
mango_ice_<cream> mango_ice_cream NN I
mango_<juice> mango_juice NN I
mango_<nectar> mango_nectar NN I
mango_<pulp> mango_pulp NN I
mango_<purée> mango_purée NN I
mango_<salsa> mango_salsa NN I
mango_<sorbet> mango_sorbet NN I
manicotti_<shell> manicotti_shell NN I
manila_<clam> manila_clam NN I
manila_<mango> manila_mango NN I
manila_<tamarind> manila_tamarind NN I
manischewitz_cherry_<wine> manischewitz_cherry_wine NN I
manischewitz_matzo_<meal> manischewitz_matzo_meal NN I
manishewitz_wide_egg_<noodle> manishewitz_wide_egg_noodle NN I
manoura_<sifnou> manoura_sifnou NN I
mantis_<shrimp> mantis_shrimp NN I
manwich_<sauce> manwich_sauce NN I
manzanilla_<olive> manzanilla_olive NN I
maple_<ham> maple_ham NN I
maple_honey_<turkey> maple_honey_turkey NN I
maple_<sugar> maple_sugar NN I
maple_<syrup> maple_syrup NN I
maple-flavoured_<syrup> maple-flavoured_syrup NN I
maraschino_<cherry> maraschino_cherry NN I
maraschino_cherry_<juice> maraschino_cherry_juice NN I
maraschino_<liqueur> maraschino_liqueur NN I
marble_<cheese> marble_cheese NN I
marble-jack_<cheese> marble-jack_cheese NN I
marchand_de_vin_<sauce> marchand_de_vin_sauce NN I
marcona_<almond> marcona_almond NN I
marinara_<sauce> marinara_sauce NN I
marron_<glacé> marron_glacé NN I
marrow_<bone> marrow_bone NN I
marsala_<wine> marsala_wine NN I
marshmallow_<plant> marshmallow_plant NN I
martha_white_all-purpose_<flour> martha_white_all-purpose_flour NN I
martha_white_buttermilk_<cornmeal> martha_white_buttermilk_cornmeal NN I
martha_white_sweet_yellow_cornbread_<mix> martha_white_sweet_yellow_cornbread_mix NN I
maryland_backfin_crab_<meat> maryland_backfin_crab_meat NN I
maryland_blue_crab_<meat> maryland_blue_crab_meat NN I
maryland_crab_<meat> maryland_crab_meat NN I
maryland_select_<oyster> maryland_select_oyster NN I
masa_harina_de_<maize> masa_harina_de_maize NN I
masa_harina_<flour> masa_harina_flour NN I
masala_chai_<powder> masala_chai_powder NN I
masala_<powder> masala_powder NN I
masala_<seasoning> masala_seasoning NN I
masaman_curry_<paste> masaman_curry_paste NN I
mascarpone_<cheese> mascarpone_cheese NN I
maseca_corn_<flour> maseca_corn_flour NN I
maseca_corn_masa_<mix> maseca_corn_masa_mix NN I
mason_<jar> mason_jar NN I
massaman_curry_<paste> massaman_curry_paste NN I
massaman_red_curry_<paste> massaman_red_curry_paste NN I
masu_<salmon> masu_salmon NN I
matchstick_<carrot> matchstick_carrot NN I
matza_<meal> matza_meal NN I
maya_<nut> maya_nut NN I
mayan_<breadnut> mayan_breadnut NN I
mayocoba_<bean> mayocoba_bean NN I
maytag_blue_<cheese> maytag_blue_cheese NN I
mccormick_basil_<leaf> mccormick_basil_leaf NN I
mccormick_beef_flavour_<base> mccormick_beef_flavour_base NN I
mccormick_black_<pepper> mccormick_black_pepper NN I
mccormick_bon_<appetit> mccormick_bon_appetit NN I
mccormick_california_<style> mccormick_california_style NN I
mccormick_chili_<powder> mccormick_chili_powder NN I
mccormick_chili_<powder> mccormick_chili_powder NN I
mccormick_chilli_<powder> mccormick_chili_powder NN I
mccormick_flavour_medley_<italian> mccormick_flavour_medley_italian NN I
mccormick_garlic_<powder> mccormick_garlic_powder NN I
mccormick_gourmet_<collection> mccormick_gourmet_collection NN I
mccormick_ground_black_<pepper> mccormick_ground_black_pepper NN I
mccormick_ground_<cinnamon> mccormick_ground_cinnamon NN I
mccormick_ground_<nutmeg> mccormick_ground_nutmeg NN I
mccormick_ground_red_<pepper> mccormick_ground_red_pepper NN I
mccormick_ground_<thyme> mccormick_ground_thyme NN I
mccormick_imitation_<rum> mccormick_imitation_rum NN I
mccormick_italian_<seasoning> mccormick_italian_seasoning NN I
mccormick_<lemon> mccormick_lemon NN I
mccormick_montreal_<chicken> mccormick_montreal_chicken NN I
mccormick_montreal_<steak> mccormick_montreal_steak NN I
mccormick_mushroom_gravy_<mix> mccormick_mushroom_gravy_mix NN I
mccormick_onion_gravy_<mix> mccormick_onion_gravy_mix NN I
mccormick_oregano_<leaf> mccormick_oregano_leaf NN I
mccormick_parsley_<flake> mccormick_parsley_flake NN I
mccormick_pure_vanilla_<extract> mccormick_pure_vanilla_extract NN I
mccormick_salad_supreme_seasoning_<spice> mccormick_salad_supreme_seasoning_spice NN I
mcintosh_<apple> mcintosh_apple NN I
meadow_<mushroom> meadow_mushroom NN I
meat_<knife> meat_knife NN I
meat_<tenderizer> meat_tenderizer NN I
meat_<thermometer> meat_thermometer NN I
mediterranean_<mussel> mediterranean_mussel NN I
mediterranean_slipper_<lobster> mediterranean_slipper_lobster NN I
medium_<apple> medium_apple NN I
medium_<asparagus> medium_asparagus NN I
medium_<baguette> medium_baguette NN I
medium_<barley> medium_barley NN I
medium_<beet> medium_beet NN I
medium_bell_<pepper> medium_bell_pepper NN I
medium_black_<olive> medium_black_olive NN I
medium_body_<honey> medium_body_honey NN I
medium_boneless_skinless_chicken_<breast> medium_boneless_skinless_chicken_breast NN I
medium_<bowl> medium_bowl NN I
medium_brown_<onion> medium_brown_onion NN I
medium_brown_<rice> medium_brown_rice NN I
medium_butternut_<squash> medium_butternut_squash NN I
medium_<cabbage> medium_cabbage NN I
medium_<carrot> medium_carrot NN I
medium_<cauliflower> medium_cauliflower NN I
medium_<celery> medium_celery NN I
medium_celery_<root> medium_celery_root NN I
medium_celery_<stalk> medium_celery_stalk NN I
medium_cheddar_<cheese> medium_cheddar_cheese NN I
medium_cooking_<apple> medium_cooking_apple NN I
medium_<courgette> medium_courgette NN I
medium_<cream> medium_cream NN I
medium_cremini_<mushroom> medium_cremini_mushroom NN I
medium_<cucumber> medium_cucumber NN I
medium_curry_<powder> medium_curry_powder NN I
medium_<daikon> medium_daikon NN I
medium_firm_<tofu> medium_firm_tofu NN I
medium_<mushroom> medium_mushroom NN I
medium_<mussel> medium_mussel NN I
medium_<nectarine> medium_nectarine NN I
medium_<noodle> medium_noodle NN I
medium_<onion> medium_onion NN I
medium_<parsnip> medium_parsnip NN I
medium_<peach> medium_peach NN I
medium_<pear> medium_pear NN I
medium_pearl_<barley> medium_pearl_barley NN I
medium_picante_<salsa> medium_picante_salsa NN I
medium_<plum> medium_plum NN I
medium_<potato> medium_potato NN I
medium_<quince> medium_quince NN I
medium_<radicchio> medium_radicchio NN I
medium_red_<apple> medium_red_apple NN I
medium_red_<beet> medium_red_beet NN I
medium_red_bell_<pepper> medium_red_bell_pepper NN I
medium_red_<cabbage> medium_red_cabbage NN I
medium_red_<onion> medium_red_onion NN I
medium_red_<pepper> medium_red_pepper NN I
medium_red_<potato> medium_red_potato NN I
medium_rib_<celery> medium_rib_celery NN I
medium_roast_brewed_<coffee> medium_roast_brewed_coffee NN I
medium_roma_<tomato> medium_roma_tomato NN I
medium_<rutabaga> medium_rutabaga NN I
medium_rye_<flour> medium_rye_flour NN I
medium_<shallot> medium_shallot NN I
medium_shell_<pasta> medium_shell_pasta NN I
medium_<shrimp> medium_shrimp NN I
medium_spaghetti_<squash> medium_spaghetti_squash NN I
medium_spanish_<onion> medium_spanish_onion NN I
medium_sweet_<potato> medium_sweet_potato NN I
medium_sweet_white_<wine> medium_sweet_white_wine NN I
medium_tart_<apple> medium_tart_apple NN I
medium_<tofu> medium_tofu NN I
medium_<tomato> medium_tomato NN I
medium_<turnip> medium_turnip NN I
medium_unpeeled_red_<potato> medium_unpeeled_red_potato NN I
medium_unpeeled_<shrimp> medium_unpeeled_shrimp NN I
medium_<vidalia> medium_vidalia NN I
medium_white_<onion> medium_white_onion NN I
medium_white_<potato> medium_white_potato NN I
medium_white_<sauce> medium_white_sauce NN I
medium_<yellow> medium_yellow NN I
medium_yellow_bell_<pepper> medium_yellow_bell_pepper NN I
medium_yellow_<onion> medium_yellow_onion NN I
medium_yellow_<pepper> medium_yellow_pepper NN I
medium_yellow_<squash> medium_yellow_squash NN I
medium_yellow_summer_<squash> medium_yellow_summer_squash NN I
medium_yukon_<gold> medium_yukon_gold NN I
medium_yukon_gold_<potato> medium_yukon_gold_potato NN I
medium_<zucchini> medium_zucchini NN I
medium-aged_sheep_<cheese> medium-aged_sheep_cheese NN I
medium-dark_<roux> medium-dark_roux NN I
medium-dry_goat_<cheese> medium-dry_goat_cheese NN I
medium-dry_red_<wine> medium-dry_red_wine NN I
medium-dry_<sherry> medium-dry_sherry NN I
medium-dry_white_<wine> medium-dry_white_wine NN I
medium-firm_<tofu> medium-firm_tofu NN I
medium-firm_<tomato> medium-firm_tomato NN I
medium-grain_arborio_<rice> medium-grain_arborio_rice NN I
medium-grain_brown_<rice> medium-grain_brown_rice NN I
medium-grain_<rice> medium-grain_rice NN I
medium-grain_spanish_<rice> medium-grain_spanish_rice NN I
medium-grain_white_<rice> medium-grain_white_rice NN I
medium-hot_chili_<powder> medium-hot_chili_powder NN I
medium-hot_chili_<powder> medium-hot_chili_powder NN I
medium-hot_chilli_<powder> medium-hot_chili_powder NN I
medium-hot_<heat> medium-hot_heat NN I
medium-hot_<salsa> medium-hot_salsa NN I
medium-ripe_<banana> medium-ripe_banana NN I
medium-ripe_<tomato> medium-ripe_tomato NN I
medium-spicy_<salsa> medium-spicy_salsa NN I
medium-thick_apple_<sauce> medium-thick_applesauce NN I
medium-thick_<applesauce> medium-thick_applesauce NN I
medium-thick_white_<sauce> medium-thick_white_sauce NN I
meiwa_<kumquat> meiwa_kumquat NN I
mellow_<miso> mellow_miso NN I
melon_<baller> melon_baller NN I
melon_<baller> melon_baller NN I
melon_<liqueur> melon_liqueur NN I
melon_<meat> melon_meat NN I
melon_<pear> melon_pear NN I
melon_<rind> melon_rind NN I
melon_<seed> melon_seed NN I
meringue_<powder> meringue_powder NN I
meringue_<topping> meringue_topping NN I
merlot_<wine> merlot_wine NN I
mesclun_salad_<mix> mesclun_salad_mix NN I
mesh_<skimmer> mesh_skimmer NN I
mesh_<strainer> mesh_strainer NN I
mexican_<achiote> mexican_achiote NN I
mexican_bean_soup_<mix> mexican_bean_soup_mix NN I
mexican_<beer> mexican_beer NN I
mexican_black_<bean> mexican_black_bean NN I
mexican_<cheese> mexican_cheese NN I
mexican_chihuahua_<cheese> mexican_chihuahua_cheese NN I
mexican_chili_<powder> mexican_chili_powder NN I
mexican_chili_<powder> mexican_chili_powder NN I
mexican_chilli_<powder> mexican_chili_powder NN I
mexican_<chocolate> mexican_chocolate NN I
mexican_<cinnamon> mexican_cinnamon NN I
mexican_combination_<cheese> mexican_combination_cheese NN I
mexican_<corn> mexican_corn NN I
mexican_ground_<cinnamon> mexican_ground_cinnamon NN I
mexican_<hominy> mexican_hominy NN I
mexican_hot_chocolate_<mix> mexican_hot_chocolate_mix NN I
mexican_lime_<juice> mexican_lime_juice NN I
mexican_<manchego> mexican_manchego NN I
mexican_<oregano> mexican_oregano NN I
mexican_oregano_<leaf> mexican_oregano_leaf NN I
mexican_<papaya> mexican_papaya NN I
mexican_<pastry> mexican_pastry NN I
mexican_queso_<fresco> mexican_queso_fresco NN I
mexican_red_<bean> mexican_red_bean NN I
mexican_<seasoning> mexican_seasoning NN I
mexican_white_<cheese> mexican_white_cheese NN I
mexican-blend_<cheese> mexican-blend_cheese NN I
mexican-style_<cheese> mexican-style_cheese NN I
mexican-style_chili_<bean> mexican-style_chili_bean NN I
mexican-style_chili_<bean> mexican-style_chili_bean NN I
mexican-style_chilli_<bean> mexican-style_chili_bean NN I
mexican-style_<corn> mexican-style_corn NN I
mica_<cap> mica_cap NN I
michigan_<strawberry> michigan_strawberry NN I
microwave_<oven> microwave_oven NN I
midori_melon_<liqueur> midori_melon_liqueur NN I
mild_asiago_<cheese> mild_asiago_cheese NN I
mild_beef_<broth> mild_beef_broth NN I
mild_california_chili_<powder> mild_california_chili_powder NN I
mild_california_chili_<powder> mild_california_chili_powder NN I
mild_california_chilli_<powder> mild_california_chili_powder NN I
mild_cheddar_<cheese> mild_cheddar_cheese NN I
mild_<cheese> mild_cheese NN I
mild_chicken_<broth> mild_chicken_broth NN I
mild_chicken_liver_<peri-peri> mild_chicken_liver_peri-peri NN I
mild_<chili> mild_chili NN I
mild_chili_<powder> mild_chili_powder NN I
mild_chili_<powder> mild_chili_powder NN I
mild_chili_<sauce> mild_chili_sauce NN I
mild_chili_<sauce> mild_chili_sauce NN I
mild_chilli_<powder> mild_chili_powder NN I
mild_chilli_<sauce> mild_chili_sauce NN I
mild_<curry> mild_curry NN I
mild_curry_<paste> mild_curry_paste NN I
mild_curry_<powder> mild_curry_powder NN I
mild_enchilada_<sauce> mild_enchilada_sauce NN I
mild_goat_<cheese> mild_goat_cheese NN I
mild_green_<chili> mild_green_chili NN I
mild_green_chili_picante_<sauce> mild_green_chili_picante_sauce NN I
mild_green_chili_picante_<sauce> mild_green_chili_picante_sauce NN I
mild_green_chilli_picante_<sauce> mild_green_chili_picante_sauce NN I
mild_green_enchilada_<sauce> mild_green_enchilada_sauce NN I
mild_<honey> mild_honey NN I
mild_hungarian_<paprika> mild_hungarian_paprika NN I
mild_italian_pork_<sausage> mild_italian_pork_sausage NN I
mild_italian_pork_sausage_<patty> mild_italian_pork_sausage_patty NN I
mild_italian_rope_<sausage> mild_italian_rope_sausage NN I
mild_italian_<sausage> mild_italian_sausage NN I
mild_mexican_<cheese> mild_mexican_cheese NN I
mild_<molasses> mild_molasses NN I
mild_<mustard> mild_mustard NN I
mild_new_mexico_chili_<powder> mild_new_mexico_chili_powder NN I
mild_new_mexico_chili_<powder> mild_new_mexico_chili_powder NN I
mild_new_mexico_chilli_<powder> mild_new_mexico_chili_powder NN I
mild_olive_<oil> mild_olive_oil NN I
mild_<onion> mild_onion NN I
mild_<paprika> mild_paprika NN I
mild_picante_<sauce> mild_picante_sauce NN I
mild_pork_<sausage> mild_pork_sausage NN I
mild_prepared_<mustard> mild_prepared_mustard NN I
mild_<radicchio> mild_radicchio NN I
mild_salad_<oil> mild_salad_oil NN I
mild_<salsa> mild_salsa NN I
mild_<sausage> mild_sausage NN I
mild_taco_<seasoning> mild_taco_seasoning NN I
mild_vegetable_<oil> mild_vegetable_oil NN I
mild_<vinegar> mild_vinegar NN I
mild_white_<cheese> mild_white_cheese NN I
mild_yellow_cheddar_<cheese> mild_yellow_cheddar_cheese NN I
mild-flavoured_<beer> mild-flavoured_beer NN I
mild-flavoured_<molasses> mild-flavoured_molasses NN I
mild-flavoured_<oil> mild-flavoured_oil NN I
mild-flavoured_olive_<oil> mild-flavoured_olive_oil NN I
milk_<chocolate> milk_chocolate NN I
milk_chocolate_<bar> milk_chocolate_bar NN I
milk_chocolate_<chip> milk_chocolate_chip NN I
milk_chocolate_<shaving> milk_chocolate_shaving NN I
milk_<lukewarm> milk_lukewarm NN I
milk_<paprika> milk_paprika NN I
milk_<powder> milk_powder NN I
milk_<ricotta> milk_ricotta NN I
milky_way_candy_<bar> milky_way_candy_bar NN I
mince_pie_ice_<cream> mince_pie_ice_cream NN I
mince_pie_<ice-cream> mince_pie_ice_cream NN I
mineral_<oil> mineral_oil NN I
mineral_<water> mineral_water NN I
miniature_chocolate_<chip> miniature_chocolate_chip NN I
miniature_<marshmallow> miniature_marshmallow NN I
miniature_semi-sweet_chocolate_<chip> miniature_semi-sweet_chocolate_chip NN I
minnesota_extra_fancy_wild_<rice> minnesota_extra_fancy_wild_rice NN I
mint_chocolate_<chip> mint_chocolate_chip NN I
mint_chocolate-chip_ice_<cream> mint_chocolate-chip_ice_cream NN I
mint_<jelly> mint_jelly NN I
mint_<leaf> mint_leaf NN I
mint_<paste> mint_paste NN I
mint_<spring> mint_spring NN I
mint_<syrup> mint_syrup NN I
mint_<wafer> mint_wafer NN I
minute_maid_<lemonade> minute_maid_lemonade NN I
minute_<oat> minute_oat NN I
minute_<rice> minute_rice NN I
minute_<tapioca> minute_tapioca NN I
minute_white_<rice> minute_white_rice NN I
mirabelle_<plum> mirabelle_plum NN I
miracle_<fruit> miracle_fruit NN I
miracle_<whip> miracle_whip NN I
miracle_whip_<dressing> miracle_whip_dressing NN I
miracle_whip_<light> miracle_whip_light NN I
miracle_whip_<salad> miracle_whip_salad NN I
mirin_rice_<wine> mirin_rice_wine NN I
miso_<paste> miso_paste NN I
mission_<fig> mission_fig NN I
mitmita_<powder> mitmita_powder NN I
mizithra_<cheese> mizithra_cheese NN I
mizuna_<green> mizuna_green NN I
mocha_<bean> mocha_bean NN I
mochi_<rice> mochi_rice NN I
mock_<strawberry> mock_strawberry NN I
molasses_face_<bean> molasses_face_bean NN I
monkey_<jackfruit> monkey_jackfruit NN I
